node,from,msg_id,hop,ttl,payload,timestamp
node60,172.19.0.17,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,5,6,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.3692524
node58,172.19.0.20,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,7,4,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.369271
node57,172.19.0.7,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,6,5,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.3703015
node59,172.19.0.17,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,5,6,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.4692
node60,172.19.0.17,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,5,6,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.4700944
node82,172.21.0.32,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,6,5,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.470228
node58,172.19.0.20,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,7,4,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.4704382
node57,172.19.0.7,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,6,5,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.4710896
node60,172.19.0.17,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,5,6,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.5710905
node82,172.21.0.32,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,6,5,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.571318
node90,172.21.0.22,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,7,4,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.571349
node58,172.19.0.20,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,7,4,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.571505
node57,172.19.0.7,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,6,5,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.571979
node58,172.19.0.20,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,7,4,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.6723242
node82,172.21.0.32,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,6,5,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.6723554
node63,172.21.0.22,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,7,4,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.6726446
node90,172.21.0.22,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,7,4,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.6727076
node118,172.18.0.32,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.6732454
node61,172.21.0.22,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,7,4,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.7745447
node82,172.21.0.32,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,6,5,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.774673
node94,172.18.0.32,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.7747085
node90,172.21.0.22,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,7,4,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.774847
node108,172.18.0.24,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.7750175
node118,172.18.0.32,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.7750192
node63,172.21.0.22,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,7,4,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.7750309
node71,172.21.0.17,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.7750947
node71,172.21.0.17,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.876122
node97,172.18.0.5,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.876175
node94,172.18.0.32,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.876264
node74,172.21.0.6,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.8765545
node108,172.18.0.24,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.8766098
node118,172.18.0.32,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.876804
node102,172.18.0.30,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.8768966
node119,172.18.0.24,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.8769403
node61,172.21.0.22,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,7,4,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.8770335
node63,172.21.0.22,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,7,4,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.8771105
node88,172.21.0.16,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.8771586
node77,172.21.0.17,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.877183
node90,172.21.0.22,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,7,4,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.8773816
node75,172.21.0.12,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.877783
node71,172.21.0.17,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.9771595
node94,172.18.0.32,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.9772744
node65,172.21.0.6,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.9772985
node74,172.21.0.6,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.97732
node97,172.18.0.5,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.9773455
node118,172.18.0.32,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.9780107
node102,172.18.0.30,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.9780588
node61,172.21.0.22,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,7,4,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.9783268
node88,172.21.0.16,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.9783497
node101,172.18.0.7,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,11,0,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.9783666
node86,172.21.0.16,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.978462
node108,172.18.0.24,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.9785402
node119,172.18.0.24,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.9786623
node113,172.18.0.30,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.978683
node77,172.21.0.17,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.978746
node66,172.21.0.9,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.9788556
node85,172.21.0.17,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.9788983
node63,172.21.0.22,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,7,4,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.9789762
node75,172.21.0.12,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.9789941
node70,172.21.0.11,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653665.9791138
node71,172.21.0.17,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.0780885
node97,172.18.0.5,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.0782554
node94,172.18.0.32,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.0782576
node72,172.21.0.6,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.0783458
node114,172.18.0.5,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.078449
node65,172.21.0.6,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.078846
node80,172.21.0.18,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.0790272
node108,172.18.0.24,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.0791175
node102,172.18.0.30,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.0792046
node88,172.21.0.16,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.0794797
node77,172.21.0.17,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.0795507
node86,172.21.0.16,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.079564
node74,172.21.0.6,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.0795882
node61,172.21.0.22,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,7,4,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.0795968
node113,172.18.0.30,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.0800068
node85,172.21.0.17,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.0800831
node70,172.21.0.11,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.0801034
node66,172.21.0.9,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.0801396
node81,172.21.0.3,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.0801961
node89,172.21.0.21,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.080205
node119,172.18.0.24,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.080283
node87,172.21.0.20,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.0803657
node75,172.21.0.12,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.0803688
node107,172.18.0.28,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,11,0,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.0804513
node97,172.18.0.5,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.1790695
node117,172.18.0.25,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.1791728
node72,172.21.0.6,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.1792336
node83,172.21.0.7,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.1793756
node103,172.18.0.14,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.1793761
node114,172.18.0.5,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.1794834
node102,172.18.0.30,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.1801064
node65,172.21.0.6,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.180148
node88,172.21.0.16,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.1801689
node74,172.21.0.6,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.1801844
node80,172.21.0.18,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.180188
node116,172.18.0.7,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,11,0,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.1802676
node73,172.21.0.18,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.1803164
node86,172.21.0.16,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.180909
node75,172.21.0.12,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.1810324
node69,172.21.0.8,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.1810517
node77,172.21.0.17,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.1811895
node66,172.21.0.9,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.181213
node70,172.21.0.11,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.1812303
node81,172.21.0.3,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.1812677
node85,172.21.0.17,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.1812866
node119,172.18.0.24,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.1813362
node89,172.21.0.21,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.181363
node111,172.18.0.4,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.1813905
node113,172.18.0.30,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.1815999
node87,172.21.0.20,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.181609
node92,172.18.0.28,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,11,0,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.1818507
node117,172.18.0.25,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.2802143
node83,172.21.0.7,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.2802217
node72,172.21.0.6,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.280326
node103,172.18.0.14,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.2803783
node68,172.21.0.15,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,11,0,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.280394
node114,172.18.0.5,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.2804894
node99,172.18.0.14,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.2805495
node65,172.21.0.6,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.2809222
node80,172.21.0.18,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.2809582
node73,172.21.0.18,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.2810583
node66,172.21.0.9,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.2821062
node89,172.21.0.21,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.282112
node69,172.21.0.8,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.2821522
node111,172.18.0.4,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.2822
node79,172.21.0.30,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.2822256
node70,172.21.0.11,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.2823129
node104,172.18.0.26,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,11,0,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.2824538
node81,172.21.0.3,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.2825809
node86,172.21.0.16,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.2826638
node85,172.21.0.17,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,8,3,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.282713
node87,172.21.0.20,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.2831001
node113,172.18.0.30,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.283136
node106,172.18.0.28,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,11,0,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.283297
node83,172.21.0.7,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.3811197
node114,172.18.0.5,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.3811407
node99,172.18.0.14,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.3811777
node117,172.18.0.25,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.3812656
node72,172.21.0.6,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.3812973
node103,172.18.0.14,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.3815963
node110,172.18.0.23,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,11,0,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.381745
node80,172.21.0.18,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.3820026
node73,172.21.0.18,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.3820033
node81,172.21.0.3,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.3841176
node87,172.21.0.20,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.3841753
node69,172.21.0.8,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.384214
node79,172.21.0.30,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.3842177
node111,172.18.0.4,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.3843815
node89,172.21.0.21,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.3844426
node76,172.21.0.29,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,11,0,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.3845558
node117,172.18.0.25,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.4820442
node99,172.18.0.14,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.4820442
node96,172.18.0.10,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,11,0,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.482135
node120,172.18.0.27,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,11,0,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.4822392
node83,172.21.0.7,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.4822986
node73,172.21.0.18,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.482925
node62,172.21.0.19,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,11,0,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.4829888
node103,172.18.0.14,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.483131
node111,172.18.0.4,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.4849179
node79,172.21.0.30,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.4849665
node69,172.21.0.8,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,9,2,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.4850712
node99,172.18.0.14,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.5830529
node79,172.21.0.30,22aeb226-bd55-4e62-8bca-52d0bb05a9c1,10,1,"{'temperature': 25.5, 'humidity': 59.65}",1746653666.586522
node118,172.18.0.32,4671196b-eb20-4c81-b1e2-c5dc0d26d7a2,8,3,"{'temperature': 28.62, 'humidity': 45.84}",1746653675.9820309
node118,172.18.0.32,4671196b-eb20-4c81-b1e2-c5dc0d26d7a2,8,3,"{'temperature': 28.62, 'humidity': 45.84}",1746653676.0836763
node108,172.18.0.24,4671196b-eb20-4c81-b1e2-c5dc0d26d7a2,9,2,"{'temperature': 28.62, 'humidity': 45.84}",1746653676.0838156
node118,172.18.0.32,4671196b-eb20-4c81-b1e2-c5dc0d26d7a2,8,3,"{'temperature': 28.62, 'humidity': 45.84}",1746653676.1842017
node119,172.18.0.24,4671196b-eb20-4c81-b1e2-c5dc0d26d7a2,9,2,"{'temperature': 28.62, 'humidity': 45.84}",1746653676.1843135
node108,172.18.0.24,4671196b-eb20-4c81-b1e2-c5dc0d26d7a2,9,2,"{'temperature': 28.62, 'humidity': 45.84}",1746653676.1852052
node118,172.18.0.32,4671196b-eb20-4c81-b1e2-c5dc0d26d7a2,8,3,"{'temperature': 28.62, 'humidity': 45.84}",1746653676.2855198
node119,172.18.0.24,4671196b-eb20-4c81-b1e2-c5dc0d26d7a2,9,2,"{'temperature': 28.62, 'humidity': 45.84}",1746653676.2858348
node108,172.18.0.24,4671196b-eb20-4c81-b1e2-c5dc0d26d7a2,9,2,"{'temperature': 28.62, 'humidity': 45.84}",1746653676.286603
node113,172.18.0.30,4671196b-eb20-4c81-b1e2-c5dc0d26d7a2,10,1,"{'temperature': 28.62, 'humidity': 45.84}",1746653676.2869174
node114,172.18.0.5,4671196b-eb20-4c81-b1e2-c5dc0d26d7a2,9,2,"{'temperature': 28.62, 'humidity': 45.84}",1746653676.3867056
